Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA,Date
2023-09-19,0.0061808966367979945,-0.016788047695762587,-0.001230136459607012,0.0083293920524945,-0.001246112173173497,-0.010144219197695925,0.004598918977371191,2023-09-19
2023-09-20,-0.01999211168616355,-0.01700219075536713,-0.0311502895579312,-0.017700869227816995,-0.023976939906940165,-0.02943467666058419,-0.014671683535119606,2023-09-20
2023-09-21,-0.008889631236427276,-0.04405345369833069,-0.024674781438538518,-0.0131479357446469,-0.0038656507368006743,-0.028930697489987223,-0.026238620989897266,2023-09-21
2023-09-22,0.004944529031643441,-0.0016238050792075631,-0.0014567417097625102,0.011327997295103476,-0.00788651121773909,0.01445735896438971,-0.042315182614647506,2023-09-22
2023-09-25,0.007380345401607036,0.01665124873434287,0.006602760113158634,0.005851094340241003,0.0016717942945150277,0.014708045664981517,0.008616467528091087,2023-09-25
2023-09-26,-0.02339839050135839,-0.040298626825268746,-0.01937302463420365,-0.006215934609113294,-0.017005700939903612,-0.007365782750442307,-0.011619945391094011,2023-09-26
2023-09-27,-0.008897371315711555,0.0,0.015322441266059528,-0.004080932935739745,0.0020823923618449314,0.013290068678405653,-0.014828753029631048,2023-09-27
2023-09-28,0.0015254282228933658,0.0,0.013558975660853179,0.020890777518394854,0.002717492410315492,0.014622867554643149,0.02444908475181906,2023-09-28
2023-09-29,0.0030465698713761924,0.009049050319664742,-0.010959000193061175,-0.0123371099262779,0.006727533893081894,0.009515088967826602,0.015585665483353939,2023-09-29
2023-10-02,0.014835556497210689,0.01840783446134786,0.025294131759091343,0.022017894769173374,0.01916059125629732,0.029494944497067133,0.005515166158101437,2023-10-02
2023-10-03,-0.007769883837887903,-0.03661366636292884,-0.012968649860378823,-0.019164367174909547,-0.02613414026283789,-0.02824804113311552,-0.020151062008054166,2023-10-03
2023-10-04,0.007308714832894747,0.018280939360016735,0.02121887454345628,0.015418260944273898,0.0177733516943559,0.012041496444551214,0.05934371052307452,2023-10-04
2023-10-05,0.007198065174242707,-0.008188983586829512,-0.0012570382136899427,-0.0025850263755696767,0.001254019647372484,0.014690751887347808,-0.00425032873937603,2023-10-05
2023-10-06,0.01475029658596605,0.015878056641289273,0.018582819112298976,0.03490910063105601,0.024737052879216792,0.0240332027905934,0.001845841218459432,2023-10-06
2023-10-09,0.008451202358012777,0.0023444468936362206,0.006105605877196663,0.009288919133813689,0.00782247819218207,-0.010685738178275117,-0.003300907210654902,2023-10-09
2023-10-10,-0.003352185584468481,0.009511938819224852,-0.0026008087200775076,0.010931050827716948,-0.004335665880332185,0.011596359531229838,0.015211543440507347,2023-10-10
2023-10-11,0.007904080543833514,0.01814956889912689,0.018035834736793488,0.01858066513159584,0.012272029806025708,0.022009777012521825,-0.002389822071472425,2023-10-11
2023-10-12,0.005061192695482664,0.0037927633547389927,-0.011241672310710937,-0.011164617412295241,-0.0037904434615476656,0.002969746658800565,-0.015665976919941982,2023-10-12
2023-10-13,-0.010292729969493486,-0.019194502454286222,-0.01158525041538827,-0.02921395842275698,-0.010357508403572857,-0.03161160160467824,-0.02993780718577166,2023-10-13
2023-10-16,-0.0007268925849049923,0.021265196921155027,0.01266735864055013,0.020527967718151352,0.014981911594146746,0.013946140075692615,0.01115006015531006,2023-10-16
2023-10-17,-0.008784700655539268,-0.008147882355257097,0.0044573841836459405,0.008874414359621552,-0.00174358110102113,-0.04679477451893743,0.0036626021631882555,2023-10-17
2023-10-18,-0.007394906010994462,-0.025405007278304192,-0.012596758500493799,-0.021697491497603583,-0.005872599271749324,-0.03964666763072677,-0.04775363208267347,2023-10-18
2023-10-19,-0.002161013419314628,0.002107149015711185,-0.0015220860660191127,-0.013124256544055357,0.0036654751090514637,-0.002251359076940962,-0.09300310180733784,2023-10-19
2023-10-20,-0.014704062037544263,-0.02515573116103942,-0.015608044356311357,-0.01329879331930428,-0.014034596683072165,-0.016959278316548088,-0.036890623300491754,2023-10-20
2023-10-23,0.0006939363036710944,0.011104892625885654,0.0066371279144370465,0.017366036495385373,0.008112069655522136,0.03836962008976208,0.0004245310418349302,2023-10-23
2023-10-24,0.0025432609803348605,0.015802781594350668,0.016923150796692488,-0.0046497062288268776,0.003674173995142027,0.016009119957490325,0.02093550737020089,2023-10-24
2023-10-25,-0.013491482524597087,-0.055771610960691276,-0.0950940591077375,-0.04165725735945047,0.03067794185056516,-0.04314867438891734,-0.018935922882932887,2023-10-25
2023-10-26,-0.024605664007336214,-0.01499299533713827,-0.026510553271830606,-0.037325230226611716,-0.03751416092904758,-0.03477807820683254,-0.031352997455599385,2023-10-26
2023-10-27,0.007969442580179953,0.06832816082460003,-0.0008996471669849848,0.029062024312694223,0.00585558575487255,0.004314822697277121,0.00748448962886572,2023-10-27
2023-10-30,0.012305271086112457,0.03890722509168976,0.018744390161293145,0.01998441501807502,0.022740306419531064,0.01632090787711915,-0.04794984223383958,2023-10-30
2023-10-31,0.0028186850258486995,0.002863308000901066,-0.003053161692987305,-0.004592491646104535,0.002371690969444673,-0.009256356003308652,0.017632730628176496,2023-10-31
2023-11-01,0.018738715839466735,0.02937864429857373,0.01910048034915368,0.035117981698822076,0.023542740715135624,0.0378864003147219,0.023999240251476817,2023-11-01
2023-11-02,0.020693311732998376,0.007810272439553012,0.008224685343293903,-0.003142591491102742,0.006501539840730652,0.027903028060451307,0.06248172039245192,2023-11-02
2023-11-03,-0.005181190622993714,0.0038386235328597973,0.012628459366876177,0.011998631430738316,0.012861656543147637,0.034455022638278265,0.006635907937775798,2023-11-03
2023-11-06,0.014605182889557478,0.008225103459209127,0.00890768336176695,0.0038143706697368884,0.010572524945126727,0.016575952163114804,-0.0031369449915676917,2023-11-06
2023-11-07,0.01445077137844386,0.02125376487729147,0.005527892187760619,0.009563035539884801,0.011219357103312788,0.004458958985134265,0.013271256198382764,2023-11-07
2023-11-08,0.00588483038970633,-0.004414580990635519,0.006642698696611493,0.003011144347272676,0.007405776749035864,0.013469624504509392,-0.00031502415940676265,2023-11-08
2023-11-09,-0.0026243269205717956,-0.010416636461610618,-0.012135823935188306,0.002407776387754801,-0.0069108085065441305,0.00807312938171223,-0.054612601186257326,2023-11-09
2023-11-10,0.023219995813757333,0.021052569890351647,0.018043573938227864,0.025643429530598283,0.02489675350606735,0.029499499719176203,0.022240205086035525,2023-11-10
2023-11-13,-0.008583788890493826,-0.006756765374750118,-0.0037710648332092145,0.00127747134098799,-0.008088385606366266,0.005896246059833299,0.04220830689495392,2023-11-13
2023-11-14,0.014285758191470155,0.02251214528584833,0.011583023221464206,0.021628816857560462,0.009790529939141424,0.021308236662219704,0.06123998273248876,2023-11-14
2023-11-15,0.003040925557762364,-0.017832688951265996,0.007483991936084733,-0.010704328706101163,0.00040601918861682407,-0.015466421522158935,0.022871793909364557,2023-11-15
2023-11-16,0.009042048718930218,-0.0025837648398919777,0.01715925779725813,0.00444830994238532,0.017583162859205137,0.012109340636051735,-0.038090924639652135,2023-11-16
2023-11-17,-0.00010527053394415731,0.016453061783939793,-0.011830657959632895,0.002543480807614573,-0.016800891439436194,-0.0036782158108212837,0.0030395424675642158,2023-11-17
2023-11-20,0.009278134691361073,0.0065436854591447435,0.0069468596923349946,0.014714615674602749,0.020521824716400516,0.022536344929397822,0.005548455120893081,2023-11-20
2023-11-21,-0.00423076164453684,-0.015260459261028925,0.005284349479887984,-0.00879476044861005,-0.011577927693944612,-0.009224566240534249,0.023769060694616817,2023-11-21
2023-11-22,0.0035143108826480862,0.019527539517508297,0.011097443415404307,0.013383463595288081,0.012812578965361698,-0.024587592371377642,-0.028980059381488954,2023-11-22
2023-11-24,-0.0070041679822416825,0.0002044767086364363,-0.012997360033916827,-0.00954629445065125,-0.001111627761733347,-0.01929536457540204,0.00529435207219775,2023-11-24
2023-11-27,-0.0009475116828934205,0.006746559883569869,-0.002048453246385029,-0.010436696275844426,0.0031264531665020634,0.009753791312813176,0.0026757481035388775,2023-11-27
2023-11-28,0.0032140481841937962,-0.00473835354015173,0.005791427986045372,0.012817376254094182,0.01080274112202173,-0.008726863689920372,0.04506946504203557,2023-11-28
2023-11-29,-0.005409645679051667,-0.0048288883967405605,-0.016107824680753446,-0.020029995244788545,-0.010060192426105008,0.006670798709123682,-0.010457205813430348,2023-11-29
2023-11-30,0.003062703593227356,-0.001571972217158657,-0.018223657140173377,-0.01520180499878876,0.0001584893533210785,-0.028458825009451072,-0.016629792613843564,2023-11-30
2023-12-01,0.006791350664835161,0.006434406632690459,-0.005055399085336809,-0.007122031055156741,-0.011612200851999321,-0.00010688711195183664,-0.005206597761023168,2023-12-01
2023-12-04,-0.009464608634222937,-0.014894936132684111,-0.019642026748230346,-0.014777521387649095,-0.014338851129886865,-0.026836265957360883,-0.01360800559009756,2023-12-04
2023-12-05,0.02106318485455172,0.014084566393959497,0.013305511193321351,-0.005405824528957548,0.009156352524704925,0.023293726856263852,0.013328802806870987,2023-12-05
2023-12-06,-0.005687076885812936,-0.016067541747663228,-0.007405109034209656,-0.002639162628664149,-0.009986035263647053,-0.02282788810916969,0.002722829646282676,2023-12-06
2023-12-07,0.010139310156239256,0.016329923474831087,0.05314542130504596,0.028791858272866788,0.005829689011970229,0.02402038011541685,0.01366087788429815,2023-12-07
2023-12-08,0.007412394183013982,0.0036764247561378305,-0.01416764432534845,0.01886150011030896,0.008842178557060931,0.01952962146270054,0.0049455858525417895,2023-12-08
2023-12-11,-0.012927326427757513,-0.010378502226973785,-0.012593662600338895,-0.02244915282168447,-0.007829417211529854,-0.0185029048064147,-0.01681426716823431,2023-12-11
2023-12-12,0.007920181089922984,0.010898597193382598,-0.005776826309514482,0.02748409478279501,0.008295107525253531,0.022090222172320262,-0.011387381846063915,2023-12-12
2023-12-13,0.016691500398916537,0.009221593773735215,0.0003774212422058554,0.0015557221298607704,-2.6579418149430545e-05,0.009043788616573956,0.009619842336358264,2023-12-13
2023-12-14,0.0007576720400561676,-0.00954043404920335,-0.0047522579838777945,-0.004690117222272638,-0.022544554008138817,0.005448323844141623,0.04914543063053567,2023-12-14
2023-12-15,-0.0027257402300909783,0.01729753821347546,0.005002212269203277,0.005252593609464062,0.013117301035353135,0.011168591129241623,0.009758999874367902,2023-12-15
2023-12-18,-0.008503361983995594,0.027338841569267247,0.02413276380882312,0.02896204262804658,0.005178919614977406,0.024278857635943618,-0.005601570686174839,2023-12-18
2023-12-19,0.005360141616442826,-0.0018174467759756174,0.006259047640957194,0.01665606622851512,0.0016369730886949263,-0.00944538121711902,0.0203903496997484,2023-12-19
2023-12-20,-0.010713869267645393,-0.01085895208954335,0.012367387017986786,-0.00308256392374584,-0.007072768056077039,-0.03009845223410834,-0.03918825045959673,2023-12-20
2023-12-21,-0.0007700018680798504,0.011306871390431628,0.015035475721375757,0.013771161076380878,0.007878579716038336,0.018270389486910066,0.029780693649462897,2023-12-21
2023-12-22,-0.005547449836797558,-0.0027300973670256745,0.0076200810855759915,-0.0019767850393129782,0.0027840836223025356,-0.003265960707371729,-0.007701401626197146,2023-12-22
2023-12-26,-0.002841013383313107,-6.514474615582078e-05,0.00021203143650172507,0.004074786894175952,0.00021375549069513333,0.00919506529099623,0.01611622781987765,2023-12-26
2023-12-27,0.0005181207895728068,-0.0004563413242133496,-0.008126148733572758,0.008454760255357519,-0.0015748250338305514,0.00280033376354627,0.018822405072142834,2023-12-27
2023-12-28,0.0022262252384894765,0.0002609139551152939,-0.0009973750990065477,0.0013693465336226396,0.003234587079325557,0.0021249049375489104,-0.03159428430420175,2023-12-28
2023-12-29,-0.00542426276764274,-0.009388462612883952,-0.0038507497828418336,-0.012167910929780534,0.002025370657114278,0.0,-0.018563856087399966,2023-12-29
2024-01-02,-0.035786617842186064,-0.013228970207501023,-0.010881246685772061,-0.021669102674438778,-0.013748729533466175,-0.027341431210576195,-0.0002414583049958896,2024-01-02
2024-01-03,-0.007487579685407697,-0.00973782115920796,0.0054280445495555885,-0.0052557269297287545,-0.0007279250679932403,-0.012435662005709558,-0.04013364984377277,2024-01-03
2024-01-04,-0.01270005197891888,-0.026267891590348702,-0.018211790581715515,0.007692910372667283,-0.007177483739227775,0.009018566958381546,-0.0021807686270334248,2024-01-04
2024-01-05,-0.004013077923683439,0.00463442024626004,-0.004839229433078462,0.013914659800869256,-0.0005165272821688882,0.02289665916251926,-0.001849229589212631,2024-01-05
2024-01-08,0.024174892577684792,0.026576703830634596,0.022913164071460157,0.019065243647472085,0.018871575756595815,0.06428092067707403,0.012463646412957496,2024-01-08
2024-01-09,-0.002263431456725473,0.015224607114340927,0.015197517094352797,-0.003429579592288845,0.002935787601119566,0.016975189074689867,-0.02283214932024613,2024-01-09
2024-01-10,0.005671456958265653,0.015590940651907248,0.00943585542488079,0.03648269546961114,0.018574064828501102,0.022769945163080285,-0.004341182513256769,2024-01-10
2024-01-11,-0.0032225206266630613,0.009432101662268044,-0.0014055867417833712,-0.0021593659002271393,0.0048594735104889875,0.008684530691115189,-0.028725319101363445,2024-01-11
2024-01-12,0.001778046056661653,-0.0036086969005325598,0.0040116524280795485,0.013038595119965635,0.009983601087194982,-0.0020430585393033107,-0.036660513098772496,2024-01-12
2024-01-16,-0.012317062749473973,-0.009442449238027617,-0.00112153140620741,-0.018772243586717918,0.004633526199324445,0.03056124524265602,0.004659894354722027,2024-01-16
2024-01-17,-0.0051735607630276625,-0.009467203666572499,-0.007158260604148814,0.0024765095904097922,-0.0020498031030199426,-0.005835200210286717,-0.019826295019533036,2024-01-17
2024-01-18,0.0325706168520834,0.011798781932089941,0.014207788336104032,0.02106577282609101,0.011297429797741287,0.01880366864257388,-0.017026203279914,2024-01-18
2024-01-19,0.015533097113614946,0.011986946826648914,0.020211884952953563,0.0194614389850698,0.012186640147886951,0.04174611611708268,0.0014630807600990448,2024-01-19
2024-01-22,0.012163326482440562,-0.003604979862209201,-0.002664327668677191,-0.004355250379561526,-0.005417942002705067,0.0027399513097092765,-0.015976244642273096,2024-01-22
2024-01-23,0.00665326571102387,0.008011406531487353,0.007192352661406609,0.008958110616269055,0.006027537965416441,0.0036712174479607285,0.0016283349277841364,2024-01-23
2024-01-24,-0.0034839229359203694,0.005447960655367012,0.011289464357372658,0.014278202306595711,0.009175194060196734,0.024869255428305648,-0.006263735117226887,2024-01-24
2024-01-25,-0.0016966730827921994,0.005609771850602074,0.02131791088860524,0.006347628722839671,0.005738282961435193,0.004155680440437015,-0.12125293136804816,2024-01-25
2024-01-26,-0.009012836483247466,0.008684596622424712,0.0021071894618140963,0.002441663007964001,-0.0023216481380969878,-0.009510371874471457,0.0033948152034783963,2024-01-26
2024-01-29,-0.0035858291897935546,0.01344896590822775,0.008673363320895522,0.017455574690349307,0.01433419319272633,0.023496258935015613,0.04190991910385411,2024-01-29
2024-01-30,-0.0192457671105577,-0.014014601164705653,-0.013354125904458392,-0.0023937756333410887,-0.0027580968387417304,0.004946737312176763,0.0034567835721344142,2024-01-30
2024-01-31,-0.019357635848883947,-0.023899390262627773,-0.07500331134867444,-0.024796388101305133,-0.0269463089247165,-0.019864796184926203,-0.02244377647032403,2024-01-31
2024-02-01,0.013340531262083566,0.026288672108771616,0.007566106971360176,0.011893251110403735,0.015594414275160506,0.024379442190712197,0.008382761388752824,2024-02-01
2024-02-02,-0.005405089685993625,0.07866649218561839,0.00864266025346172,0.20317641354911387,0.018425863595048497,0.049708771932161167,-0.0050301649114266045,2024-02-02
2024-02-05,0.009846557929492183,-0.008730574595861018,0.009130379928050214,-0.032800711346478106,-0.013545097170176601,0.047944548932348896,-0.03645365318513305,2024-02-05
2024-02-06,0.008631820891679576,-0.00681113075414308,0.0029231946746823834,-0.010208739812731626,-0.00039438681166859,-0.015995537214516964,0.0223130928940527,2024-02-06
2024-02-07,0.0005810933816090547,0.008158468416245013,0.009992957212862974,0.032701447758870295,0.02111026043522135,0.027497902308953437,0.01339813963135228,2024-02-07
2024-02-08,-0.005754718884883769,-0.004046223223746481,0.0025422845121620963,0.0008731180811965,0.00014486673971259023,-0.006533621631084285,0.010555473441792307,2024-02-08
2024-02-09,0.004094038163908742,0.02714319777292107,0.021177566574004603,-0.00402135187477437,0.015551390299797907,0.03578375822991586,0.021154303741671487,2024-02-09
2024-02-12,-0.009001884917808067,-0.012095159915523457,-0.009865879295682833,0.0016876893243327196,-0.012578634781159503,0.0015941704230391096,-0.028103539988478476,2024-02-12
2024-02-13,-0.011274535383026474,-0.021469171561243172,-0.01620006554141784,-0.018724661408968557,-0.021528701782707715,-0.001660926379469907,-0.021846598116614713,2024-02-13
2024-02-14,-0.004809612231797322,0.013875689909627953,0.005511874497364122,0.028601309055484414,0.009665308845801635,0.024567566601017665,0.025486372853585015,2024-02-14
2024-02-15,-0.0015748763063992977,-0.006901349311422389,-0.021721179834533366,0.02271372706192798,-0.007155182881749544,-0.016806773021715182,0.06221180550417671,2024-02-15
2024-02-16,-0.008430294125985394,-0.0017079419299743659,-0.015759571260886895,-0.02212661526607851,-0.006149206060348855,-0.0006192803093124644,-0.0024943876658132247,2024-02-16
2024-02-20,-0.004113871865601859,-0.01433539469369316,0.004269792376863757,-0.0033170601000729327,-0.0031430178526975494,-0.04353213556139135,-0.030957752117438453,2024-02-20
2024-02-21,0.004186004723884418,0.00903755380828164,0.01013333101827607,-0.006832893502435988,-0.0015144343449920994,-0.028508789279689584,0.00521268473502845,2024-02-21
2024-02-22,0.011244016121261025,0.035530017339574504,0.010803129297858982,0.03867275400647152,0.023546686262781558,0.16400880244094007,0.013554445406056326,2024-02-22
2024-02-23,-0.010034185680330987,0.0023485144793740087,-0.0009022237706257652,-0.004319789708082,-0.003182401696603665,0.003552252717268889,-0.027556873210526134,2024-02-23
2024-02-26,-0.007451230599585967,-0.0014858549486425066,-0.04438728427309868,-0.004731207432156936,-0.006823518003366669,0.0034892323833994876,0.03870392576202142,2024-02-26
2024-02-27,0.008114359450086983,-0.006810521779339163,0.009522417510953396,0.011022552656001938,-0.00014728641752881355,-0.0049437422090662375,0.0016549741281637331,2024-02-27
2024-02-28,-0.006625426827799208,-0.0021896371944472026,-0.01800112804775511,-0.006221117519142894,0.000588930595163184,-0.01318904603148019,0.01156560160219966,2024-02-28
2024-02-29,-0.003693192261230993,0.02078996747858297,0.015251444694339478,0.012623495458240042,0.01451993790454309,0.018657483471821612,-0.0007918650199801869,2024-02-29
2024-03-01,-0.006030299845775522,0.00825982552183624,-0.009533433045702644,0.02483011361014764,0.004496537922277666,0.04003181809280698,0.003764585340074067,2024-03-01
2024-03-04,-0.025381214424879395,-0.003591063770984282,-0.027635959846095126,-0.008182340957598178,-0.001395876019329556,0.03595084356266365,-0.07155546804023882,2024-03-04
2024-03-05,-0.02844102202658605,-0.01948421375262155,-0.005099418213389106,-0.015997901205682674,-0.029571964422662744,0.008576493347624004,-0.03933237971984138,2024-03-05
2024-03-06,-0.005878293399736889,-0.0035033346396604603,-0.009572728775416595,0.011974121345520228,-0.0013907825582379907,0.031827262390978994,-0.02323786698783792,2024-03-06
2024-03-07,-0.0007095227342343025,0.019076784751165476,0.02267897777764838,0.03245386306428433,0.01753346014211221,0.04474636197387727,0.011951969472048907,2024-03-07
2024-03-08,0.010236737190947531,-0.008313545751684748,0.0076648009702198205,-0.01218289864192068,-0.007137026412612157,-0.05547695800810282,-0.018527834714126334,2024-03-08
2024-03-11,0.011831585802096978,-0.019332758891648982,0.016690122431401555,-0.044194223754876916,-0.004184884333742422,-0.020039395777957658,0.013858834181150304,2024-03-11
2024-03-12,0.00277854247081466,0.019946455814511488,0.006028864196824912,0.033416833705378846,0.026599332460602643,0.07157192539797919,-0.0012938683737420131,2024-03-12
2024-03-13,-0.01212254015616876,0.0066708374081581034,0.009314070808212005,-0.008364194750765774,-0.0004334017781838506,-0.011151930544822108,-0.04539820808488959,2024-03-13
2024-03-14,0.010927331578703514,0.012403729449981915,0.023678415001796127,-0.007546896245058443,0.024379697453214222,-0.03239154079402162,-0.04118477639544138,2024-03-14
2024-03-15,-0.002196652117140041,-0.024223786467438835,-0.013417337233881388,-0.015716783315769645,-0.0206951283106922,-0.0012166498369657885,0.006584660456730784,2024-03-15
2024-03-18,0.00637248541407609,0.00034398325434925603,0.046040591164809186,0.026606144319967884,0.0021612238905959202,0.007035730246646388,0.06254200201423088,2024-03-18
2024-03-19,0.013585071371088997,0.00813845829732096,-0.004401353132993169,-0.0014890749447484808,0.009800656997563495,0.010660903919523346,-0.014269250195585559,2024-03-19
2024-03-20,0.014709176832010451,0.012791359170393646,0.01163030257201525,0.018700611201175832,0.009064853919659388,0.010895017961888298,0.025332688257929448,2024-03-20
2024-03-21,-0.040857497331239556,0.0,-0.007664361486133142,0.004431106014327835,0.009735859551849968,0.011762443828073454,-0.016167575308454918,2024-03-21
2024-03-22,0.005310194324234407,0.0040415450203241665,0.021476991235373832,0.003584319252657453,-0.0014673070832802448,0.03121343131248211,-0.01151490226146512,2024-03-22
2024-03-25,-0.008300348476704689,0.004696213001679439,-0.004642883914494522,-0.012873329992798443,-0.013714607689607639,0.007561839354780053,0.010536808713131895,2024-03-25
2024-03-26,-0.0066725262142970365,-0.007845994154095037,0.003998075813126167,-0.014174343703606929,-0.0028615497164266035,-0.025694191638372943,0.029195349264770964,2024-03-26
2024-03-27,0.02121258247066704,0.008581036192426339,0.001327317192015176,-0.004093697962512466,-0.0005216621426289425,-0.024967258993419672,0.012157391142962881,2024-03-27
2024-03-28,-0.010559180656835032,0.0030584610251771505,0.00039779928381911134,-0.016765926232626183,-0.001684739792015777,0.0011744860038302996,-0.022465709302040393,2024-03-28
2024-04-01,-0.008455653882056047,0.003270852211551434,0.030212708057665738,0.01188271584514844,0.00915098403721526,7.744710033663615e-05,-0.003242460249155976,2024-04-01
2024-04-02,-0.006998915669842121,-0.0015472110151306673,-0.0059811574188157746,0.012251947132294827,-0.007372111579870277,-0.010081531040158964,-0.049024062767074494,2024-04-02
2024-04-03,0.0047974706474429585,0.009519072430478781,0.0023292181632645903,0.01883913801651449,-0.0023490503142877817,-0.005455439354048908,0.01050231020055925,2024-04-03
2024-04-04,-0.004892313614852095,-0.013212014767422509,-0.028337121824327682,0.008248879370458262,-0.006112593806779643,-0.03438474631561983,0.016213301154368365,2024-04-04
2024-04-05,0.0045019012346037,0.028166707356770848,0.013087031265673454,0.03213799578744703,0.018282783669731684,0.0244806022452011,-0.036292482565110196,2024-04-05
2024-04-08,-0.006663553127163491,0.0006483768975988902,0.015409904318486767,-0.015341115889710877,-0.002185608644384218,-0.009942289096284473,0.04899940648952894,2024-04-08
2024-04-09,0.007242489709818001,0.002591909504893186,0.011301184432327416,-0.004525690092303081,0.00398035886021475,-0.020417157303011635,0.02254601255405486,2024-04-09
2024-04-10,-0.011139366685593455,0.0015080453603608657,-0.0029373545600236417,0.005668385981173252,-0.007084576614852067,0.019741397129980465,-0.028946236061948905,2024-04-10
2024-04-11,0.04327092383611997,0.016671181255133227,0.020942775532470037,0.006405849564495636,0.01103332694482484,0.04109655218186514,0.01653476762638495,2024-04-11
2024-04-12,0.008626662786077155,-0.015445639364236818,-0.010538880392262362,-0.021522959746229975,-0.01409102393446926,-0.026816487992541327,-0.020332204625772565,2024-04-12
2024-04-15,-0.021863486674718047,-0.013485250630092094,-0.01819565447664906,-0.02279744698627517,-0.01957795990997424,-0.02477721276973366,-0.05594859487563397,2024-04-15
2024-04-16,-0.019167232469808893,-0.001633742516860992,-0.002970556101867805,-0.0009395903192893629,0.0022723183951778303,0.016441761842597602,-0.027062145360474688,2024-04-16
2024-04-17,-0.008147483056247462,-0.011128128209780819,0.006930128109821965,-0.011185327258798505,-0.006609095695261247,-0.038666169530741645,-0.010565868854054306,2024-04-17
2024-04-18,-0.005714296664885321,-0.011363622972558218,0.0034733768843429047,0.015439926214626754,-0.018380828321108766,0.007568268520881327,-0.03550983840996058,2024-04-18
2024-04-19,-0.012212632799130985,-0.02561096030926935,-0.012306939337071388,-0.04131117920836769,-0.012739042937535361,-0.10004603721263239,-0.0192088959161848,2024-04-19
2024-04-22,0.0050909536897150165,0.014888568814227066,0.014212330451888855,0.0013718500516877175,0.004610119889620901,0.0435433041531752,-0.03400203941675628,2024-04-22
2024-04-23,0.006391639700882301,0.01303389727631088,0.012669609742154142,0.029830053380322852,0.016485483516203825,0.03653259972679779,0.018514534090260826,2024-04-23
2024-04-24,0.012702367774262369,-0.016430862529557833,0.00549744035956512,-0.005240900825745798,0.003655708920675238,-0.033315982753857276,0.12061109407252757,2024-04-24
2024-04-25,0.005147195813670846,-0.016535467634067658,-0.019669570312063955,-0.10561289470050128,-0.024495138777120173,0.03708741912735358,0.04965143743002587,2024-04-25
2024-04-26,-0.003472788414292771,0.034260361668536854,0.10224373221207905,0.004327346067741322,0.018243894620114443,0.06175561712535105,-0.011105884774887609,2024-04-26
2024-04-29,0.024808067951203272,0.007460258507441919,-0.033730834995737924,-0.024070115537244918,-0.010016789754957345,0.00025067666172451375,0.1530691710339953,2024-04-29
2024-04-30,-0.018270912964225117,-0.03293549122868411,-0.020282822875501094,-0.0056631720865550905,-0.03211934140806183,-0.015440316862154746,-0.05550118063944742,2024-04-30
2024-05-01,-0.006047099057576055,0.02285714285714291,0.006634700037198682,0.020968524804139577,0.014409397622792142,-0.038899581742211975,-0.017950640048260635,2024-05-01
2024-05-02,0.022031855001597878,0.031955314082140474,0.016843550819579223,0.005669453188009266,0.0073428718697783335,0.033429288879801344,0.0001110562423569661,2024-05-02
2024-05-03,0.059816322315678905,0.008066292135759712,0.0037211748423691127,0.023274754468727288,0.022169719115075592,0.03463184754496118,0.006555235656792835,2024-05-03
2024-05-06,-0.009106791850394869,0.013371946429286963,0.005142366486692751,0.0303566474944581,0.016918332687938964,0.03774112915695138,0.019703030064167848,2024-05-06
2024-05-07,0.0037971476423575012,0.0003179520909595279,0.018738684668980765,0.005497368746509856,-0.01015629815930108,-0.017212935736832802,-0.03761635178001177,2024-05-07
2024-05-08,0.0018641595140258538,-0.004026247769404412,-0.010919559862363593,0.009311541810212765,0.0029315734076904576,-0.0015681401914634518,-0.017378079862311324,2024-05-08
2024-05-09,0.010014206654727964,0.007978723404255428,0.0034241998973996157,0.005966939692474416,0.004335819829555776,-0.01841559164589046,-0.01573946875450305,2024-05-09
2024-05-10,-0.006890114097086508,-0.01065965315282813,-0.007707779962403127,0.0016406679151421688,0.0058691730109474705,0.01274397445942621,-0.02035238689978358,2024-05-10
2024-05-13,0.01764534865728873,-0.004853789332504466,0.002905548164105376,-0.017198570678998215,-0.0024594375568592897,0.0057968863535518,0.020300339194899042,2024-05-13
2024-05-14,0.006173424465033106,0.002679959159411549,0.007094610439266846,0.008204867865023946,0.006864619814733963,0.01058637971240195,0.03292805679333921,2024-05-14
2024-05-15,0.012218081195098929,-0.005773249525686364,0.012739277250545689,0.020536171858695162,0.01748396033312427,0.03583763344950475,-0.02005067585133169,2024-05-15
2024-05-16,0.0006324321571860025,-0.012688857146349708,0.009680526384003851,-0.017257090310684564,-0.004939977556835062,-0.002863696097741286,0.004885285464054867,2024-05-16
2024-05-17,0.00015798794807597716,0.005826891232250109,0.010793462781970797,-0.002789348961361182,-0.0018528385936392722,-0.01992390231798935,0.014985188920464187,2024-05-17
2024-05-20,0.006162169371322523,-0.006280474722663021,0.0048847519334425105,-0.00650545971359795,0.01220824908544782,0.02488138010024299,-0.014144086952910362,2024-05-20
2024-05-21,0.0068572358203118355,-0.0021248741632045043,0.005256583930232983,-0.00897966584612242,0.008698922875035153,0.0063937663455251315,0.06659050790792542,2024-05-21
2024-05-22,-0.00753842939438254,-0.00010914012742568868,-0.008265396464349428,0.006779620383147167,0.003449561679015556,-0.004570991250273937,-0.03478030697150003,2024-05-22
2024-05-23,-0.02105812735109669,-0.011358061353112014,-0.016044818106170422,-0.0042755219174142045,-0.00817609515826867,0.0931965220052624,-0.03536724832380789,2024-05-23
